modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid30,dmpc,2026-07-25,2026-07-25 19:00:00-05:00,63.84210898714483,0.3485040462587234,63.842,0.0,0.0,-0.3483950591138907,0.0,0.0,143.23923684210527,0.0
grid30,dmpc,2026-07-25,2026-07-25 20:00:00-05:00,34.561790520580224,0.16919018162585098,50.0,0.0,15.438,-0.16939966104562387,0.0,0.0,143.23923684210527,0.0
grid30,dmpc,2026-07-25,2026-07-25 21:00:00-05:00,26.5100844859505,0.11508921389253272,0.0,26.51,0.0,-0.11500472794203276,0.0,0.0,157.90533684210527,0.0
grid30,dmpc,2026-07-25,2026-07-25 22:00:00-05:00,19.11566057659668,0.1132053537745668,0.0,0.0,0.0,19.002455222822114,0.0,0.0,130.00007368421052,19.002455222822114
grid30,dmpc,2026-07-25,2026-07-25 23:00:00-05:00,15.171967824941312,0.11782824789785995,0.0,0.0,0.0,15.054139577043452,0.0,0.0,130.00007368421052,15.054139577043452
grid30,dmpc,2026-07-26,2026-07-26 00:00:00-05:00,11.269355206115684,0.23580347651205535,0.0,0.0,0.0,11.033551729603628,0.0,0.0,130.00007368421052,11.033551729603628
grid30,dmpc,2026-07-26,2026-07-26 01:00:00-05:00,10.694233346499276,0.20713168739600352,0.0,0.0,0.0,10.487101659103272,0.0,0.0,130.00007368421052,10.487101659103272
grid30,dmpc,2026-07-26,2026-07-26 02:00:00-05:00,10.694233346499276,0.1798052345181765,0.0,0.0,0.0,10.514428111981099,0.0,0.0,130.00007368421052,10.514428111981099
grid30,dmpc,2026-07-26,2026-07-26 03:00:00-05:00,10.694233346499276,0.1314161156822006,0.0,0.0,4.446,15.008817230817076,0.0,0.0,130.00007368421052,15.008817230817076
grid30,dmpc,2026-07-26,2026-07-26 04:00:00-05:00,20.224824162999756,0.24975182836759033,0.0,0.0,2.669,22.644072334632167,0.0,0.0,134.22377368421053,22.644072334632167
grid30,dmpc,2026-07-26,2026-07-26 05:00:00-05:00,27.33168714254537,0.19346530545037346,0.0,0.0,0.0,27.138221837094996,0.0,0.0,136.75932368421053,27.138221837094996
grid30,dmpc,2026-07-26,2026-07-26 06:00:00-05:00,29.385693784032547,0.5538310870336848,0.0,0.0,0.0,28.83186269699886,0.0,0.0,136.75932368421053,28.83186269699886
grid30,dmpc,2026-07-26,2026-07-26 07:00:00-05:00,43.17880217378388,2.6975453236519997,50.0,0.0,6.821,-2.697743149868124,0.0,0.0,136.75932368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 08:00:00-05:00,62.53112730631657,5.911825190764723,62.531,0.0,0.0,-5.911697884448152,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 09:00:00-05:00,62.94192863461401,7.354332394300523,62.942,0.0,0.0,-7.354403759686512,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 10:00:00-05:00,65.61213726854733,20.277638605124746,65.612,0.0,0.0,-20.277501336577416,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 11:00:00-05:00,67.17318231607759,26.217012172376695,67.173,0.0,0.0,-26.216829856299114,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 12:00:00-05:00,73.66384330317705,25.882588108278384,73.664,0.0,0.0,-25.88274480510134,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 13:00:00-05:00,66.59806045646117,24.90224978474657,66.598,0.0,0.0,-24.902189328285402,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 14:00:00-05:00,62.44896704065709,22.87687278004286,62.449,0.0,0.0,-22.87690573938577,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 15:00:00-05:00,61.58628425123247,18.64929597227474,61.586,0.0,0.0,-18.64901172104227,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 16:00:00-05:00,62.0792458451894,14.036057359584426,62.079,0.0,0.0,-14.035811514395029,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 17:00:00-05:00,63.252704616230645,6.755319365566357,63.253,0.0,0.0,-6.755614749335706,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 18:00:00-05:00,80.0,1.440280241214479,80.0,0.0,0.0,-1.4402802412144808,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 19:00:00-05:00,63.84210898714483,0.17453174767065527,63.842,0.0,0.0,-0.17442276052582173,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 20:00:00-05:00,34.561790520580224,0.08396302401484607,50.0,0.0,8.617,-6.9051725034346205,0.0,0.0,143.23927368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 21:00:00-05:00,26.5100844859505,0.2681847443472885,0.0,26.51,0.0,-0.26810025839678886,0.0,0.0,151.42542368421053,0.0
grid30,dmpc,2026-07-26,2026-07-26 22:00:00-05:00,19.11566057659668,0.3829165475386391,0.0,0.0,0.0,18.732744029058043,0.0,0.0,123.52016052631579,18.732744029058043
grid30,dmpc,2026-07-26,2026-07-26 23:00:00-05:00,15.171967824941312,0.11434794916691393,0.0,0.0,0.0,15.057619875774398,0.0,0.0,123.52016052631579,15.057619875774398
grid30,dmpc,2026-07-27,2026-07-27 00:00:00-05:00,11.269355206115684,0.07904921617108922,0.0,0.0,0.0,11.190305989944594,0.0,0.0,123.52016052631578,11.190305989944594
grid30,dmpc,2026-07-27,2026-07-27 01:00:00-05:00,10.694233346499276,0.11279472896556804,0.0,0.0,0.0,10.581438617533708,0.0,0.0,123.52016052631578,10.581438617533708
grid30,dmpc,2026-07-27,2026-07-27 02:00:00-05:00,10.694233346499276,0.06528317800186607,0.0,0.0,0.0,10.62895016849741,0.0,0.0,123.52016052631578,10.62895016849741
grid30,dmpc,2026-07-27,2026-07-27 03:00:00-05:00,10.694233346499276,0.19199050198874693,0.0,0.0,0.0,10.50224284451053,0.0,0.0,123.52016052631578,10.50224284451053
grid30,dmpc,2026-07-27,2026-07-27 04:00:00-05:00,20.224824162999756,0.2562026970258235,0.0,0.0,0.0,19.968621465973932,0.0,0.0,123.52016052631578,19.968621465973932
grid30,dmpc,2026-07-27,2026-07-27 05:00:00-05:00,27.33168714254537,0.27241207220231684,0.0,0.0,0.0,27.059275070343052,0.0,0.0,123.52016052631578,27.059275070343052
grid30,dmpc,2026-07-27,2026-07-27 06:00:00-05:00,29.385693784032547,0.4835409538216851,50.0,0.0,20.614,-0.48384716978914,0.0,0.0,123.52016052631578,0.0
grid30,dmpc,2026-07-27,2026-07-27 07:00:00-05:00,43.17880217378388,2.989175342466161,50.0,0.0,0.143,-9.667373168682282,0.0,0.0,143.10346052631579,0.0
grid30,dmpc,2026-07-27,2026-07-27 08:00:00-05:00,62.53112730631657,8.162453394846285,62.531,0.0,0.0,-8.162326088529717,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 09:00:00-05:00,62.94192863461401,12.760378694873964,62.942,0.0,0.0,-12.760450060259963,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 10:00:00-05:00,65.61213726854733,25.722784449610543,65.612,0.0,0.0,-25.72264718106321,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 11:00:00-05:00,67.17318231607759,28.222820475994215,67.173,0.0,0.0,-28.222638159916627,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 12:00:00-05:00,73.66384330317705,28.97760039195951,73.664,0.0,0.0,-28.977757088782468,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 13:00:00-05:00,66.59806045646117,21.828365029432927,66.598,0.0,0.0,-21.82830457297176,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 14:00:00-05:00,62.44896704065709,14.33140761735907,62.449,0.0,0.0,-14.331440576701972,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 15:00:00-05:00,61.58628425123247,15.432062531933896,61.586,0.0,0.0,-15.431778280701423,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 16:00:00-05:00,62.0792458451894,11.228325922465402,62.079,0.0,0.0,-11.228080077275997,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 17:00:00-05:00,63.252704616230645,5.119660856758533,63.253,0.0,0.0,-5.119956240527884,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 18:00:00-05:00,80.0,1.375287379739964,80.0,0.0,0.0,-1.3752873797399587,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 19:00:00-05:00,63.84210898714483,0.46221482691444055,63.842,0.0,0.0,-0.46210583976961317,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 20:00:00-05:00,34.561790520580224,0.18803861210951323,50.0,0.0,8.617,-7.009248091529294,0.0,0.0,143.2393105263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 21:00:00-05:00,26.5100844859505,0.15460341754403162,0.0,26.51,0.0,-0.15451893159353247,0.0,0.0,151.4254605263158,0.0
grid30,dmpc,2026-07-27,2026-07-27 22:00:00-05:00,19.11566057659668,0.11553669019956055,0.0,0.0,0.0,19.00012388639712,0.0,0.0,123.52019736842105,19.00012388639712
grid30,dmpc,2026-07-27,2026-07-27 23:00:00-05:00,15.171967824941312,0.25385287533049233,0.0,0.0,0.0,14.91811494961082,0.0,0.0,123.52019736842105,14.91811494961082
grid30,dmpc,2026-07-28,2026-07-28 00:00:00-05:00,11.269355206115684,0.10647369349811968,0.0,0.0,0.0,11.162881512617563,0.0,0.0,123.52019736842107,11.162881512617563
grid30,dmpc,2026-07-28,2026-07-28 01:00:00-05:00,10.694233346499276,0.17746525165929328,0.0,0.0,0.0,10.516768094839982,0.0,0.0,123.52019736842107,10.516768094839982
grid30,dmpc,2026-07-28,2026-07-28 02:00:00-05:00,10.694233346499276,0.11605066827647577,0.0,0.0,0.0,10.5781826782228,0.0,0.0,123.52019736842107,10.5781826782228
grid30,dmpc,2026-07-28,2026-07-28 03:00:00-05:00,10.694233346499276,0.3867322386210092,0.0,0.0,0.0,10.307501107878267,0.0,0.0,123.52019736842107,10.307501107878267
grid30,dmpc,2026-07-28,2026-07-28 04:00:00-05:00,20.224824162999756,0.1619220713475392,0.0,0.0,0.0,20.062902091652216,0.0,0.0,123.52019736842107,20.062902091652216
grid30,dmpc,2026-07-28,2026-07-28 05:00:00-05:00,27.33168714254537,0.15871086851328498,0.0,0.0,0.0,27.172976274032084,0.0,0.0,123.52019736842107,27.172976274032084
grid30,dmpc,2026-07-28,2026-07-28 06:00:00-05:00,29.385693784032547,0.25650818075845533,50.0,0.0,20.614,-0.256814396725904,0.0,0.0,123.52019736842107,0.0
grid30,dmpc,2026-07-28,2026-07-28 07:00:00-05:00,43.17880217378388,2.8671929674766106,50.0,0.0,0.143,-9.545390793692732,0.0,0.0,143.10349736842107,0.0
grid30,dmpc,2026-07-28,2026-07-28 08:00:00-05:00,62.53112730631657,7.739211107324716,62.531,0.0,0.0,-7.739083801008142,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 09:00:00-05:00,62.94192863461401,12.64242980727272,62.942,0.0,0.0,-12.642501172658719,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 10:00:00-05:00,65.61213726854733,26.185094791099342,65.612,0.0,0.0,-26.18495752255201,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 11:00:00-05:00,67.17318231607759,29.141174664296287,67.173,0.0,0.0,-29.140992348218703,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 12:00:00-05:00,73.66384330317705,28.674446324362396,73.664,0.0,0.0,-28.674603021185348,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 13:00:00-05:00,66.59806045646117,27.420761432101063,66.598,0.0,0.0,-27.42070097563989,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 14:00:00-05:00,62.44896704065709,25.004963577932532,62.449,0.0,0.0,-25.00499653727544,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 15:00:00-05:00,61.58628425123247,20.36708853054675,61.586,0.0,0.0,-20.36680427931428,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 16:00:00-05:00,62.0792458451894,13.634741099447806,62.079,0.0,0.0,-13.634495254258404,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 17:00:00-05:00,63.252704616230645,6.712380814309037,63.253,0.0,0.0,-6.712676198078398,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 18:00:00-05:00,80.0,1.3876330367383207,80.0,0.0,0.0,-1.3876330367383218,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 19:00:00-05:00,63.84210898714483,0.2067892909401772,63.842,0.0,0.0,-0.20668030379534486,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 20:00:00-05:00,34.561790520580224,0.19521915618602315,50.0,0.0,15.438,-0.1954286356057935,0.0,0.0,143.23934736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 21:00:00-05:00,26.5100844859505,0.2905875845794315,0.0,26.51,0.0,-0.29050309862893187,0.0,0.0,157.90544736842108,0.0
grid30,dmpc,2026-07-28,2026-07-28 22:00:00-05:00,19.11566057659668,0.33093891605602854,0.0,0.0,0.0,18.784721660540654,0.0,0.0,130.00018421052633,18.784721660540654
grid30,dmpc,2026-07-28,2026-07-28 23:00:00-05:00,15.171967824941312,0.11491448741341188,0.0,0.0,0.0,15.0570533375279,0.0,0.0,130.00018421052633,15.0570533375279
grid30,dmpc,2026-07-29,2026-07-29 00:00:00-05:00,11.269355206115684,0.2683939873936347,0.0,0.0,7.114,18.114961218722048,0.0,0.0,130.00018421052633,18.114961218722048
grid30,dmpc,2026-07-29,2026-07-29 01:00:00-05:00,10.694233346499276,0.3092840521957635,0.0,0.0,0.0,10.384949294303512,0.0,0.0,136.75848421052632,10.384949294303512
grid30,dmpc,2026-07-29,2026-07-29 02:00:00-05:00,10.694233346499276,0.09430579273420377,0.0,0.0,0.0,10.599927553765072,0.0,0.0,136.75848421052632,10.599927553765072
grid30,dmpc,2026-07-29,2026-07-29 03:00:00-05:00,10.694233346499276,0.2881391221042023,0.0,0.0,0.0,10.406094224395074,0.0,0.0,136.75848421052632,10.406094224395074
grid30,dmpc,2026-07-29,2026-07-29 04:00:00-05:00,20.224824162999756,0.06424514263342353,0.0,0.0,0.0,20.16057902036633,0.0,0.0,136.75848421052632,20.16057902036633
grid30,dmpc,2026-07-29,2026-07-29 05:00:00-05:00,27.33168714254537,0.20416909785750503,0.0,0.0,0.0,27.127518044687864,0.0,0.0,136.75848421052632,27.127518044687864
grid30,dmpc,2026-07-29,2026-07-29 06:00:00-05:00,29.385693784032547,0.3117386960346875,0.0,0.0,0.0,29.07395508799786,0.0,0.0,136.75848421052632,29.07395508799786
grid30,dmpc,2026-07-29,2026-07-29 07:00:00-05:00,43.17880217378388,3.5518263740266236,50.0,0.0,6.821,-3.552024200242748,0.0,0.0,136.75848421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 08:00:00-05:00,62.53112730631657,7.95879467905105,62.531,0.0,0.0,-7.9586673727344746,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 09:00:00-05:00,62.94192863461401,11.011644710525637,62.942,0.0,0.0,-11.011716075911629,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 10:00:00-05:00,65.61213726854733,22.70057967960963,65.612,0.0,0.0,-22.700442411062298,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 11:00:00-05:00,67.17318231607759,24.6794353412545,67.173,0.0,0.0,-24.67925302517692,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 12:00:00-05:00,73.66384330317705,24.191170650817668,73.664,0.0,0.0,-24.191327347640623,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 13:00:00-05:00,66.59806045646117,23.01463883014381,66.598,0.0,0.0,-23.01457837368264,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 14:00:00-05:00,62.44896704065709,20.8102738022526,62.449,0.0,0.0,-20.810306761595506,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 15:00:00-05:00,61.58628425123247,19.69661117289782,61.586,0.0,0.0,-19.696326921665346,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 16:00:00-05:00,62.0792458451894,13.194107431849211,62.079,0.0,0.0,-13.193861586659814,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 17:00:00-05:00,63.252704616230645,5.976384712065548,63.253,0.0,0.0,-5.976680095834908,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 18:00:00-05:00,80.0,1.3866598393834508,80.0,0.0,0.0,-1.386659839383455,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 19:00:00-05:00,63.84210898714483,0.13512775674577024,63.842,0.0,0.0,-0.13501876960093284,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 20:00:00-05:00,34.561790520580224,0.124568276356397,50.0,0.0,15.438,-0.12477775577617223,0.0,0.0,143.23843421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 21:00:00-05:00,26.5100844859505,0.130411300739847,0.0,26.51,0.0,-0.13032681478934904,0.0,0.0,157.90453421052632,0.0
grid30,dmpc,2026-07-29,2026-07-29 22:00:00-05:00,19.11566057659668,0.17466877327774044,0.0,0.0,0.0,18.94099180331894,0.0,0.0,129.99927105263157,18.94099180331894
grid30,dmpc,2026-07-29,2026-07-29 23:00:00-05:00,15.171967824941312,0.20006297459945444,0.0,0.0,0.0,14.971904850341858,0.0,0.0,129.99927105263157,14.971904850341858
grid30,dmpc,2026-07-30,2026-07-30 00:00:00-05:00,11.269355206115684,0.04736554292959386,0.0,0.0,0.0,11.22198966318609,0.0,0.0,129.99927105263157,11.22198966318609
grid30,dmpc,2026-07-30,2026-07-30 01:00:00-05:00,10.694233346499276,0.16091165280036243,0.0,0.0,0.0,10.533321693698914,0.0,0.0,129.99927105263157,10.533321693698914
grid30,dmpc,2026-07-30,2026-07-30 02:00:00-05:00,10.694233346499276,0.2406664639331971,0.0,0.0,0.0,10.45356688256608,0.0,0.0,129.99927105263157,10.45356688256608
grid30,dmpc,2026-07-30,2026-07-30 03:00:00-05:00,10.694233346499276,0.2852592450340727,0.0,0.0,0.0,10.408974101465203,0.0,0.0,129.99927105263157,10.408974101465203
grid30,dmpc,2026-07-30,2026-07-30 04:00:00-05:00,20.224824162999756,0.23281127276475208,0.0,0.0,0.0,19.992012890235003,0.0,0.0,129.99927105263157,19.992012890235003
grid30,dmpc,2026-07-30,2026-07-30 05:00:00-05:00,27.33168714254537,0.06628791340017874,0.0,0.0,0.0,27.265399229145192,0.0,0.0,129.99927105263157,27.265399229145192
grid30,dmpc,2026-07-30,2026-07-30 06:00:00-05:00,29.385693784032547,0.2336950914044912,0.0,0.0,0.0,29.151998692628055,0.0,0.0,129.99927105263157,29.151998692628055
